e,p
3393944.050499292,802913.1009963775
3395137.00687922,803237.8769045653
3396330.2816133015,803562.7507618314
3397523.8747595334,803887.7225875614
3398717.786375917,804212.7924011431
3399912.016520461,804537.9602219665
3401106.5652511762,804863.2260694229
3402301.432626077,805188.5899629041
3403496.618703189,805514.0519218061
3404692.123540541,805839.6119655258
3405887.9471961674,806165.2701134617
3407084.089728107,806491.0263850142
3408280.551194406,806816.8807995856
3409477.331653117,807142.8333765813
3410674.4311622917,807468.8841354053
3411871.8497799924,807795.0330954664
3413069.5875642886,808121.2802761738
3414267.6445732513,808447.6256969398
3415466.0208649603,808774.0693771772
3416664.716497498,809100.6113363011
3417863.7315289574,809427.2515937292
3419063.0660174284,809753.9901688796
3420262.7200210113,810080.8270811731
3421462.693597813,810407.7623500316
3422662.986805947,810734.7959948808
3423863.599703528,811061.9280351461
3425064.532348678,811389.1584902552
3426265.784799529,811716.4873796393
3427467.357114208,812043.9147227285
3428669.2493508556,812371.4405389567
3429871.461567618,812699.0648477593
3431073.9938226435,813026.7876685738
3432276.8461740892,813354.6090208386
3433480.0186801143,813682.5289239954
3434683.5113988877,814010.5473974869
3435887.324388577,814338.6644607564
3437091.457707363,814666.8801332512
3438295.911413426,814995.1944344188
3439500.685564957,815323.60738371
3440705.7802201486,815652.1190005761
3441911.1954372004,815980.7293044709
3443116.931274319,816309.4383148508
3444322.987789712,816638.2460511713
3445529.3650415954,816967.1525328931
3446736.063088193,817296.1577794766
3447943.0819877293,817625.2618103845
3449150.4217984383,817954.4646450817
3450358.0825785585,818283.766303035
3451566.0643863347,818613.1668037131
3452774.3672800106,818942.6661665845
3453982.991317845,819272.2644111228
3455191.9365580957,819601.9615568009
3456401.2030590307,819931.7576230953
3457610.7908789185,820261.6526294828
3458820.700076037,820591.646595443
3460030.9307086705,820921.7395404581
3461241.482835103,821251.9314840095
3462452.356513627,821582.2224455825
3463663.551802544,821912.6124446642
3464875.068760156,822243.1015007428
3466086.9074447732,822573.6896333088
3467299.0679147122,822904.3768618546
3468511.5502282945,823235.1632058745
3469724.35444384,823566.0486848629
3470937.4806196867,823897.0333183189
3472150.928814168,824228.1171257414
3473364.6990856286,824559.3001266315
3474578.791492417,824890.5823404932
3475793.206092885,825221.9637868311
3477007.942945395,825553.4444851526
3478223.0021083066,825885.024454965
3479438.383639993,826216.7037157799
3480654.0875988314,826548.4822871097
3481870.1140431995,826880.3601884681
3483086.463031486,827212.3374393713
3484303.1346220835,827544.4140593372
3485520.128873392,827876.5900678863
3486737.4458438093,828208.8654845384
3487955.0855917465,828541.2403288183
3489173.048175617,828873.7146202502
3490391.3336538444,829206.2883783618
3491609.9420848493,829538.9616226816
3492828.8735270654,829871.7343727407
3494048.1280389274,830204.6066480713
3495267.7056788816,830537.5784682088
3496487.6065053684,830870.6498526874
3497707.830576843,831203.8208210461
3498928.3779517654,831537.0913928251
3500149.2486885986,831870.461587566
3501370.4428458116,832203.9314248116
3502591.9604818798,832537.5009241084
3503813.801655286,832871.1701050036
3505035.96642451,833204.9389870447
3506258.454848047,833538.8075897839
3507481.2669843943,833872.7759327734
3508704.402892053,834206.8440355677
3509927.8626295314,834541.0119177235
3511151.6462553437,834875.279598799
3512375.75382801,835209.6470983544
3513600.185406051,835544.1144359504
3514824.9410479977,835878.6816311518
3516050.0208123866,836213.3487035239
3517275.424757759,836548.115672634
3518501.1529426607,836882.9825580514
3519727.205425644,837217.9493793469
3520953.582265268,837553.0161560943
3522180.283520093,837888.182907867
3523407.3092486863,838223.4496542416
3524634.6595096267,838558.8164147976
3525862.3343614903,838894.283209114
3527090.3338628616,839229.8500567738
3528318.658072334,839565.5169773604
3529547.3070485047,839901.28399046
3530776.2808499685,840237.151115659
3532005.579535337,840573.1183725474
3533235.2031632233,840909.1857807167
3534465.1517922445,841245.3533597599
3535695.4254810237,841581.6211292711
3536926.0242881905,841917.989108848
3538156.9482723833,842254.4573180894
3539388.1974922363,842591.0257765945
3540619.7720063957,842927.6945039656
3541851.6718735145,843264.4635198072
3543083.89715225,843601.3328437252
3544316.4479012634,843938.3024953277
3545549.3241792233,844275.3724942232
3546782.526044803,844612.5428600244
3548016.053556678,844949.813612343
3549249.9067735355,845287.1847707952
3550484.0857540634,845624.656354997
3551718.5905569596,845962.2283845678
3552953.421240922,846299.900879128
3554188.5778646586,846637.6738582997
3555424.0604868834,846975.5473417082
3556659.869166307,847313.5213489778
3557896.0039616576,847651.5958997372
3559132.464931661,847989.7710136162
3560369.252135052,848328.0467102461
3561606.365630569,848666.4230092607
3562843.8054769584,849004.8999302947
3564081.5717329727,849343.4774929865
3565319.6644573603,849682.1557169725
3566558.083708889,850020.9346218955
3567796.829546323,850359.8142273971
3569035.9020284344,850698.7945531219
3570275.301214001,851037.8756187161
3571515.0271618078,851377.0574438279
3572755.0799306463,851716.3400481074
3573995.459579305,852055.7234512058
3575236.166166584,852395.2076727764
3576477.1997512924,852734.7927324751
3577718.560392239,853074.478649959
3578960.2481482406,853414.2654448873
3580202.263078119,853754.1531369203
3581444.605240706,854094.1417457223
3582687.2746948265,854434.2312909556
3583930.271499324,854774.4217922881
3585173.59571304,855114.713269387
3586417.247394826,855455.1057419233
3587661.226603537,855795.5992295685
3588905.533398031,856136.1937519963
3590150.1678371783,856476.8893288829
3591395.129979847,856817.6859799044
3592640.419884913,857158.5837247404
3593886.037611262,857499.5825830725
3595131.9832177814,857840.6825745833
3596378.256763363,858181.8837189574
3597624.858306907,858523.1860358813
3598871.7879073215,858864.5895450446
3600119.0456235087,859206.0942661355
3601366.631514389,859547.7002188469
3602614.545638884,859889.407422873
3603862.7880559177,860231.2158979091
3605111.3588244254,860573.125663653
3606360.25800334,860915.136739804
3607609.4856516137,861257.2491460642
3608859.041828184,861599.4629021348
3610108.9265920105,861941.7780277218
3611359.1400020528,862284.1945425317
3612609.6821172754,862626.7124662732
3613860.552996649,862969.3318186564
3615111.7526991502,863312.0526193941
3616363.2812837604,863654.8748882
3617615.138809469,863997.79864479
3618867.325335264,864340.8239088817
3620119.840920145,864683.9507001943
3621372.6856231187,865027.1790384499
3622625.859503192,865370.5089433715
3623879.3626193795,865713.9404346837
3625133.1950307027,866057.4735321141
3626387.3567961883,866401.1082553916
3627641.847974863,866744.8446242453
3628896.6686257673,867088.6826584089
3630151.818807942,867432.622377616
3631407.2985804356,867776.6638016027
3632663.1080023013,868120.8069501073
3633919.247132598,868465.0518428693
3635175.716030392,868809.3984996307
3636432.514754748,869153.8469401336
3637689.643364745,869498.3971841241
3638947.101919463,869843.0492513493
3640204.890477988,870187.8031615578
3641463.0090994127,870532.6589345007
3642721.457842834,870877.6165899298
3643980.236767358,871222.6761476015
3645239.345932086,871567.8376272691
3646498.7853961363,871913.1010486919
3647758.5552186286,872258.4664316304
3649018.6554586855,872603.9337958457
3650279.08617544,872949.5031611017
3651539.8474280257,873295.174547163
3652800.9392755884,873640.9479737988
3654062.3617772697,873986.8234607759
3655324.1149922237,874332.8010278654
3656586.1989796082,874678.8806948413
3657848.6137985876,875025.0624814773
3659111.3595083314,875371.3464075497
3660374.436168013,875717.7324928375
3661637.8438368156,876064.2207571206
3662901.5825739177,876410.8112201798
3664165.652438516,876757.5039017997
3665430.0534898043,877104.2988217655
3666694.785786985,877451.1959998648
3667959.849389267,877798.1954558869
3669225.2443558634,878145.2972096228
3670490.970745993,878492.5012808656
3671757.0286188773,878839.8076894094
3673023.418033748,879187.2164550509
3674290.1390498388,879534.7275975888
3675557.191726391,879882.3411368231
3676824.576122651,880230.0570925559
3678092.292297869,880577.875484591
3679360.340311307,880925.7963327349
3680628.7202222208,881273.8196567941
3681897.4320898815,881621.9454765779
3683166.4759735647,881970.1738118982
3684435.8519325447,882318.5046825677
3685705.5600261115,882666.9381084015
3686975.600313552,883015.474109216
3688245.972854166,883364.1127048308
3689516.6777072474,883712.8539150645
3690787.7149321074,884061.6977597406
3692059.084588058,884410.6442586825
3693330.786734418,884759.6934317165
3694602.821430507,885108.8452986701
3695875.188735658,885458.0998793731
3697147.8887092043,885807.4571936572
3698420.9214104824,886156.9172613545
3699694.286898841,886506.4801023005
3700967.985233628,886856.1457363323
3702242.0164742004,887205.9141832883
3703516.3806799226,887555.7854630097
3704791.0779101592,887905.7595953385
3706066.1082242867,888255.8366001194
3707341.471681678,888606.0164971973
3708617.16834172,888956.2993064208
3709893.1982638002,889306.6850476394
3711169.561507316,889657.1737407045
3712446.258131665,890007.76540547
3713723.2881962564,890358.4600617911
3715000.6517605013,890709.257729525
3716278.348883812,891060.1584285294
3717556.3796256143,891411.1621786659
3718834.7440453363,891762.2689997966
3720113.4422024083,892113.4789117867
3721392.474156273,892464.7919345017
3722671.8399663735,892816.2080878098
3723951.539692162,893167.7273915817
3725231.5733930897,893519.3498656877
3726511.941128618,893871.0755300019
3727792.6429582154,894222.9044043998
3729073.6789413537,894574.8365087587
3730355.049137509,894926.8718629571
3731636.753606165,895279.0104868766
3732918.7924068132,895631.2524004001
3734201.1655989415,895983.597623411
3735483.873242053,896336.0461757962
3736766.915395651,896688.598077444
3738050.2921192492,897041.2533482449
3739334.003472361,897394.0120080899
3740618.049514509,897746.8740768733
3741902.43030522,898099.839574491
3743187.145904026,898452.9085208393
3744472.1963704643,898806.0809358179
3745757.58176408,899159.3568393276
3747043.3021444217,899512.736251272
3748329.3575710435,899866.2191915554
3749615.7481035073,900219.8056800838
3750902.4738013768,900573.4957367661
3752189.5347242258,900927.2893815136
3753476.930931627,901281.1866342365
3754764.6624831646,901635.1875148491
3756052.7294384236,901989.2920432674
3757341.131857002,902343.5002394093
3758629.869798495,902697.8121231934
3759918.943322507,903052.2277145415
3761208.352488653,903406.7470333768
3762498.097356539,903761.3700996232
3763788.177985791,904116.0969332085
3765078.5944360346,904470.9275540602
3766369.3467669007,904825.8619821093
3767660.4350380288,905180.9002372879
3768951.859309059,905536.0423395304
3770243.619639643,905891.2883087728
3771535.7160894293,906246.6381649513
3772828.148718079,906602.0919280065
3774120.9175852584,906957.64961788
3775414.0227506375,907313.3112545145
3776707.464273891,907669.0768578553
3778001.242214701,908024.946447849
3779295.356632758,908380.9200444457
3780589.807587747,908736.9976675935
3781884.5951393675,909093.1793372463
3783179.719347326,909449.4650733578
3784475.180271331,909805.8548958845
3785770.9779710937,910162.3488247838
3787067.112506338,910518.9468800157
3788363.5839367877,910875.649081542
3789660.3923221715,911232.4554493253
3790957.5377222286,911589.366003331
3792255.020196697,911946.3807635261
3793552.8398053283,912303.49974988
3794850.996607873,912660.722982363
3796149.490664092,913018.0504809475
3797448.3220337494,913375.4822656087
3798747.490776609,913733.0183563215
3800046.9969524504,914090.6587730647
3801346.840621054,914448.403535818
3802647.021842203,914806.2526645628
3803947.5406756923,915164.2061792832
3805248.397181318,915522.2640999643
3806549.591418882,915880.4264465941
3807851.1234481907,916238.6932391598
3809152.9933290603,916597.0644976534
3810455.201121306,916955.5402420673
3811757.746884757,917314.1204923965
3813060.63067924,917672.8052686368
3814363.8525645914,918031.5945907865
3815667.412600656,918390.4884788465
3816971.310847274,918749.4869528172
3818275.5473643,919108.5900327036
3819580.1222115923,919467.7977385097
3820885.035449012,919827.1100902443
3822190.287136431,920186.5271079156
3823495.8773337207,920546.0488115351
3824801.806100764,920905.6752211169
3826108.073497441,921265.4063566733
3827414.679583646,921625.2422382216
3828721.6244192724,921985.1828857808
3830028.9080642248,922345.2283193709
3831336.530578408,922705.3785590135
3832644.4920217358,923065.6336247327
3833952.7924541277,923425.9935365552
3835261.431935504,923786.4583145063
3836570.410525796,924147.0279786171
3837879.7282849383,924507.7025489181
3839189.385272869,924868.4820454423
3840499.3815495363,925229.3664882246
3841809.717174893,925590.3558973022
3843120.392208893,925951.4502927134
3844431.4067114983,926312.6496944979
3845742.760742677,926673.9541226984
3847054.4543624017,927035.3635973585
3848366.4876306546,927396.8781385251
3849678.8606074145,927758.4977662442
3850991.5733526754,928120.2225005669
3852304.625926434,928482.0523615443
3853618.0183886853,928843.9873692285
3854931.7507994394,929206.027543675
3856245.8232187075,929568.1729049415
3857560.235706506,929930.4234730854
3858874.9883228587,930292.7792681679
3860190.081127794,930655.2403102512
3861505.5141813476,931017.8066194006
3862821.2875435553,931380.4782156801
3864137.401274462,931743.2551191584
3865453.8554341197,932106.1373499051
3866770.650082585,932469.1249279922
3868087.7852799175,932832.2178734926
3869405.261086186,933195.4162064815
3870723.0775614623,933558.7199470368
3872041.2347658225,933922.1291152354
3873359.73275935,934285.643731159
3874678.571602137,934649.2638148908
3875997.7513542725,935012.989386514
3877317.272075862,935376.8204661149
3878637.133827009,935740.7570737824
3879957.336667827,936104.7992296066
3881277.8806584273,936468.9469536775
3882598.7658589324,936833.2002660894
3883919.9923294717,937197.5591869372
3885241.56013018,937562.0237363194
3886563.4693211927,937926.5939343337
3887885.7199626556,938291.2698010814
3889208.3121147165,938656.051356665
3890531.245837536,939020.9386211901
3891854.521191265,939385.931614761
3893178.1382360775,939751.0303574875
3894502.09703214,940116.2348694784
3895826.3976396327,940481.5451708463
3897151.0401187385,940846.961281705
3898476.024529641,941212.4832221691
3899801.350932542,941578.1110123576
3901127.0193876335,941943.8446723878
3902453.0299551217,942309.6842223816
3903779.3826952158,942675.6296824616
3905106.0776681346,943041.6810727526
3906433.1149340956,943407.8384133808
3907760.4945533285,943774.1017244747
3909088.2165860673,944140.4710261654
3910416.2810925427,944506.9463385832
3911744.688133003,944873.5276818627
3913073.437767695,945240.2150761397
3914402.5300568733,945607.0085415513
3915731.9650607975,945973.9080982369
3917061.7428397336,946340.9137663381
3918391.8634539545,946708.0255659984
3919722.326963731,947075.243517361
3921053.1334293466,947442.5676405733
3922384.2829110906,947809.9979557839
3923715.7754692533,948177.5344831429
3925047.6111641354,948545.1772428025
3926379.7900560377,948912.9262549169
3927712.3122052755,949280.7815396425
3929045.1776721566,949648.7431171355
3930378.386517003,950016.8110075563
3931711.938800141,950384.9852310659
3933045.8345819036,950753.2658078272
3934380.0739226267,951121.6527580058
3935714.6568826507,951490.1461017682
3937049.5835223286,951858.7458592841
3938384.8539020075,952227.452050722
3939720.4680820475,952596.2646962551
3941056.426122816,952965.1838160575
3942392.7280846797,953334.2094303054
3943729.3740280154,953703.3415591763
3945066.3640132053,954072.5802228504
3946403.698100637,954441.9254415095
3947741.376350696,954811.3772353352
3949079.398823784,955180.9356245138
3950417.765580303,955550.6006292318
3951756.4766806625,955920.3722696785
3953095.532185276,956290.2505660442
3954434.9321545623,956660.2355385215
3955774.6766489497,957030.3272073059
3957114.7657288625,957400.5255925908
3958455.1994547397,957770.8307145761
3959795.977887024,958141.2425934613
3961137.10108616,958511.7612494475
3962478.5691126017,958882.3867027387
3963820.382026808,959253.1189735403
3965162.5398892416,959623.9580820596
3966505.0427603703,959994.9040485047
3967847.8907006695,960365.9568930865
3969191.0837706183,960737.1166360185
3970534.6220307047,961108.3832975142
3971878.505541417,961479.7568977902
3973222.7343632523,961851.237457065
3974567.3085567174,962222.8249955592
3975912.228182313,962594.5195334927
3977257.4933005534,962966.32109109
3978603.1039719596,963338.2296885767
3979949.060257055,963710.2453461804
3981295.3622163692,964082.3680841294
3982642.009910437,964454.5979226553
3983989.003399802,964826.9348819915
3985336.3427450033,965199.3789823705
3986684.028006599,965571.9302440309
3988032.0592451417,965944.5886872096
3989380.436521198,966317.3543321474
3990729.1598953335,966690.2271990859
3992078.2294281228,967063.2073082692
3993427.6451801485,967436.294679944
3994777.407211989,967809.4893343553
3996127.515584236,968182.7912917535
3997477.970357488,968556.2005723903
3998828.7715923437,968929.7171965179
4000179.9193494115,969303.3411843913
4001531.4136893023,969677.0725562671
4002883.254672637,970050.9113324045
4004235.442360035,970424.8575330625
4005587.9768121256,970798.9111785039
4006940.8580895443,971173.0722889922
4008294.086252929,971547.3408847935
4009647.6613629283,971921.7169861754
4011001.5834801914,972296.2006134074
4012355.8526653745,972670.7917867614
4013710.468979138,973045.490526509
4015065.4324821504,973420.2968529257
4016420.7432350856,973795.2107862891
4017776.40129862,974170.232346877
4019132.4067334374,974545.3615549697
4020488.7596002286,974920.5984308498
4021845.4599596877,975295.9429948014
4023202.5078725195,975671.3952671114
4024559.903399422,976046.9552680656
4025917.6466011093,976422.6230179546
4027275.7375383,976798.3985370698
4028634.176271717,977174.2818457042
4029992.962862085,977550.2729641533
4031352.0973701403,977926.3719127136
4032711.5798566244,978302.5787116855
4034071.410382274,978678.893381367
4035431.589007844,979055.315942062
4036792.1157940896,979431.8464140741
4038152.9908017707,979808.4848177098
4039514.2140916544,980185.2311732774
4040875.7857245123,980562.0855010857
4042237.705761125,980939.0478214477
4043599.9742622706,981316.1181546755
4044962.59128874,981693.2965210847
4046325.5569013255,982070.5829409923
4047688.8711608294,982447.9774347174
4049052.5341280545,982825.4800225805
4050416.5458638123,983203.0907249048
4051780.906428923,983580.809562015
4053145.6158841993,983958.6365542358
4054510.6742904726,984336.571721896
4055876.0817085765,984714.6150853259
4057241.838199349,985092.7666648568
4058607.9438236314,985471.0264808226
4059974.3986422755,985849.3945535583
4061341.202716137,986227.8709034023
4062708.3561060717,986606.4555506923
4064075.8588729464,986985.1485157695
4065443.711077634,987363.9498189767
4066811.9127810104,987742.8594806585
4068180.4640439567,988121.8775211617
4069549.3649273627,988501.0039608342
4070918.6154921222,988880.2388200266
4072288.215799128,989259.5821190893
4073658.16590929,989639.0338783774
4075028.4658835162,990018.5941182462
4076399.1157827205,990398.2628590527
4077770.1156678265,990778.0401211565
4079141.4655997576,991157.9259249186
4080513.165639451,991537.9202907027
4081885.2158478363,991918.023238872
4083257.616285858,992298.2347897933
4084630.3670144673,992678.5549638356
4086003.468094617,993058.9837813692
4087376.919587265,993439.5212627655
4088750.7215533773,993820.1674283992
4090124.8740539267,994200.9222986463
4091499.377149883,994581.7858938826
4092874.230902232,994962.758234489
4094249.4353719587,995343.8393408462
4095624.9906200543,995725.0292333369
4097000.89670752,996106.3279323468
4098377.153695356,996487.7354582623
4099753.7616445767,996869.2518314723
4101130.720616189,997250.8770723663
4102508.030671216,997632.611201337
4103885.691870683,998014.454238778
4105263.704275621,998396.4062050856
4106642.0679470655,998778.4671206579
4108020.7829460595,999160.6370058937
4109399.849333654,999542.9158811957
4110779.267170895,999925.3037669655
4112159.0365188424,1000307.8006836084
4113539.157438563,1000690.4066515318
4114919.6299911253,1001073.1216911444
4116300.4542376027,1001455.9458228563
4117681.6302390764,1001838.87906708
4119063.1580566373,1002221.9214442308
4120445.037751368,1002605.072974723
4121827.2693843707,1002988.3336789754
4123209.8530167467,1003371.7035774074
4124592.7887096033,1003755.1826904407
4125976.0765240556,1004138.7710384984
4127359.7165212226,1004522.4686420059
4128743.7087622304,1004906.2755213914
4130128.0533082043,1005290.1916970818
4131512.750220282,1005674.2171895085
4132897.7995596044,1006058.3520191041
4134283.2013873192,1006442.5962063029
4135668.9557645777,1006826.9497715412
4137055.0627525374,1007211.4127352572
4138441.5224123653,1007595.985117891
4139828.3348052227,1007980.6669398836
4141215.4999922863,1008365.4582216783
4142603.018034738,1008750.3589837209
4143990.888993761,1009135.3692464589
4145379.112930546,1009520.4890303406
4146767.68990629,1009905.7183558176
4148156.6199821965,1010291.0572433427
4149545.9032194684,1010676.5057133695
4150935.5396793205,1011062.0637863547
4152325.5294229696,1011447.7314827564
4153715.8725116407,1011833.5088230349
4155106.5690065627,1012219.3958276521
4156497.618968972,1012605.3925170713
4157889.022460107,1012991.4989117589
4159280.779541213,1013377.7150321811
4160672.890273541,1013764.0408988073
4162065.354718349,1014150.4765321086
4163458.172936898,1014537.0219525582
4164851.344990457,1014923.67718063
4166244.8709402983,1015310.4422368015
4167638.750847702,1015697.3171415505
4169032.984773953,1016084.3019153582
4170427.572780337,1016471.3965787046
4171822.514928153,1016858.6011520744
4173217.8112786976,1017245.9156559537
4174613.461893283,1017633.3401108298
4176009.4668332166,1018020.8745371917
4177405.8261598167,1018408.5189555307
4178802.539934411,1018796.2733863409
4180199.6082183192,1019184.1378501153
4181597.0310728797,1019572.1123673512
4182994.808559433,1019960.1969585475
4184392.94073932,1020348.3916442039
4185791.4276738944,1020736.6964448232
4187190.26942451,1021125.1113809091
4188589.466052533,1021513.6364729678
4189989.0176193262,1021902.2717415066
4191388.9241862595,1022291.0172070344
4192789.185814715,1022679.8728900631
4194189.802566074,1023068.8388111062
4195590.774501727,1023457.914990678
4196992.101683066,1023847.1014492956
4198393.784171497,1024236.3982074786
4199795.822028417,1024625.8052857454
4201198.215315242,1025015.3227046196
4202600.964093389,1025404.9504846254
4204004.068424275,1025794.6886462882
4205407.5283693345,1026184.5372101368
4206811.343989994,1026574.4961966996
4208215.515347699,1026964.5656265094
4209620.042503887,1027354.7455200984
4211024.925520008,1027745.0358980019
4212430.1644575205,1028135.4367807568
4213835.759377884,1028525.9481889025
4215241.710342562,1028916.5701429793
4216648.017413029,1029307.3026635293
4218054.680650764,1029698.1457710982
4219461.700117244,1030089.0994862303
4220869.075873959,1030480.1638294742
4222276.807982405,1030871.33882138
4223684.896504076,1031262.6244824987
4225093.341500483,1031654.0208333847
4226502.143033133,1032045.5278945927
4227911.301163543,1032437.1456866806
4229320.8159532305,1032828.8742302059
4230730.687463725,1033220.7135457306
4232140.915756557,1033612.6636538162
4233551.500893266,1034004.7245750283
4234962.442935394,1034396.896329932
4236373.741944491,1034789.1789390966
4237785.397982111,1035181.5724230923
4239197.411109812,1035574.0768024897
4240609.78138916,1035966.6920978621
4242022.508881724,1036359.4183297863
4243435.593649082,1036752.2555188385
4244849.035752817,1037145.2036855986
4246262.835254516,1037538.2628506471
4247676.992215771,1037931.4330345675
4249091.506698178,1038324.7142579432
4250506.378763343,1038718.1065413612
4251921.608472874,1039111.6099054095
4253337.195888387,1039505.224370679
4254753.141071501,1039898.9499577607
4256169.444083845,1040292.7866872491
4257586.1049870495,1040686.7345797401
4259003.123842746,1041080.7936558296
4260420.500712581,1041474.963936118
4261838.235658202,1041869.2454412057
4263256.328741262,1042263.6381916963
4264674.78002342,1042658.1422081947
4266093.58956634,1043052.7575113066
4267512.757431696,1043447.484121642
4268932.283681156,1043842.3220598093
4270352.168376405,1044237.2713464213
4271772.411579128,1044632.3320020922
4273193.013351019,1045027.5040474373
4274613.973753771,1045422.7875030745
4276035.292849093,1045818.1823896231
4277456.970698693,1046213.6887277057
4278879.007364278,1046609.3065379428
4280301.40290757,1047005.0358409605
4281724.157390299,1047400.8766573858
4283147.27087419,1047796.8290078471
4284570.743420982,1048192.892912975
4285994.575092414,1048589.0683934013
4287418.765950239,1048985.3554697614
4288843.316056201,1049381.754162689
4290268.225472061,1049778.2644928228
4291693.494259585,1050174.8864808031
4293119.12248054,1050571.6201472702
4294545.110196698,1050968.4655128678
4295971.457469845,1051365.4225982414
4297398.164361766,1051762.4914240383
4298825.230934245,1052159.6720109056
4300252.657249084,1052556.9643794948
4301680.443368084,1052954.3685504578
4303108.58935305,1053351.8845444494
4304537.0952658,1053749.512382126
4305965.96116815,1054147.2520841442
4307395.187121928,1054545.1036711659
4308824.773188953,1054943.0671638502
4310254.719431071,1055341.1425828615
4311685.025910117,1055739.3299488649
4313115.692687937,1056137.6292825276
4314546.719826385,1056536.0406045185
4315978.107387318,1056934.5639355083
4317409.855432598,1057333.1992961697
4318841.964024096,1057731.946707178
4320274.433223681,1058130.8061892071
4321707.263093232,1058529.7777629362
4323140.453694635,1058928.8614490451
4324574.005089782,1059328.0572682163
4326007.917340567,1059727.3652411322
4327442.190508892,1060126.7853884785
4328876.824656666,1060526.3177309437
4330311.819845795,1060925.9622892148
4331747.176138202,1061325.7190839835
4333182.893595806,1061725.5881359428
4334618.97228054,1062125.5694657867
4336055.412254336,1062525.6630942118
4337492.213579133,1062925.8690419164
4338929.376316882,1063326.1873296013
4340366.900529526,1063726.617977967
4341804.786279025,1064127.161007717
4343243.033627339,1064527.816439558
4344681.642636437,1064928.5842941971
4346120.613368291,1065329.4645923432
4347559.94588488,1065730.457354707
4348999.640248191,1066131.5626020033
4350439.6965202065,1066532.780354944
4351880.114762924,1066934.1106342464
4353320.895038345,1067335.5534606297
4354762.037408475,1067737.108854814
4356203.541935324,1068138.7768375203
4357645.408680912,1068540.5574294736
4359087.637707261,1068942.4506513998
4360530.229076395,1069344.456524025
4361973.18285035,1069746.575068079
4363416.499091164,1070148.8063042935
4364860.177860881,1070551.1502534007
4366304.219221554,1070953.6069361365
4367748.623235235,1071356.1763732366
4369193.38996399,1071758.8585854413
4370638.519469879,1072161.6535934885
4372084.011814975,1072564.5614181212
4373529.867061358,1072967.5820800837
4374976.08527111,1073370.7156001215
4376422.66650632,1073773.961998983
4377869.61082908,1074177.321297417
4379316.918301496,1074580.7935161758
4380764.588985665,1074984.3786760108
4382212.622943699,1075388.076797678
4383661.020237717,1075791.8879019343
4385109.780929838,1076195.8120095383
4386558.90508219,1076599.8491412504
4388008.392756906,1077003.9993178328
4389458.244016127,1077408.2625600505
4390908.45892199,1077812.6388886683
4392359.037536648,1078217.1283244542
4393809.979922255,1078621.7308881783
4395261.286140968,1079026.4466006116
4396712.956254958,1079431.2754825277
4398164.990326394,1079836.2175547017
4399617.388417454,1080241.2728379117
4401070.150590316,1080646.4413529343
4402523.27690717,1081051.7231205516
4403976.767430209,1081457.1181615451
4405430.622221632,1081862.6264967003
4406884.841343642,1082268.2481468024
4408339.424858449,1082673.9831326394
4409794.372828273,1083079.831475003
4411249.685315328,1083485.7931946819
4412705.362381841,1083891.868312471
4414161.404090046,1084298.0568491656
4415617.810502179,1084704.3588255623
4417074.581680483,1085110.7742624604
4418531.717687207,1085517.303180661
4419989.218584607,1085923.9456009676
4421447.084434936,1086330.7015441821
4422905.315300463,1086737.5710311125
4424363.9112434555,1087144.5540825664
4425822.872326192,1087551.6507193544
4427282.198610952,1087958.8609622873
4428741.890160024,1088366.1848321795
4430201.947035702,1088773.6223498466
4431662.369300277,1089181.1735361048
4433123.157016058,1089588.838411774
4434584.310245351,1089996.6169976748
4436045.829050473,1090404.5093146306
4437507.713493741,1090812.5153834652
4438969.963637482,1091220.6352250052
4440432.579544029,1091628.8688600804
4441895.561275714,1092037.2163095183
4443358.908894881,1092445.6775941523
4444822.622463875,1092854.252734816
4446286.702045052,1093262.9417523448
4447751.147700769,1093671.7446675762
4449215.959493389,1094080.6615013496
4450681.137485288,1094489.6922745074
4452146.681738831,1094898.8370078893
4453612.592316403,1095308.0957223424
4455078.86928039,1095717.4684387126
4456545.512693183,1096126.9551778485
4458012.522617179,1096536.5559606007
4459479.899114781,1096946.2708078206
4460947.642248397,1097356.0997403623
4462415.752080442,1097766.042779083
4463884.2286733305,1098176.0999448379
4465353.072089489,1098586.271258487
4466822.282391348,1098996.5567408924
4468291.8596413415,1099406.9564129165
4469761.803901913,1099817.4702954246
4471232.115235508,1100228.0984092834
4472702.793704581,1100638.8407753622
4474173.839371585,1101049.6974145295
4475645.252298986,1101460.6683476593
4477117.032549248,1101871.7535956241
4478589.180184849,1102282.9531793012
4480061.69526827,1102694.2671195676
4481534.577861993,1103105.6954373033
4483007.828028514,1103517.23815339
4484481.44583032,1103928.8952887093
4485955.431329918,1104340.6668641476
4487429.784589815,1104752.5529005916
4488904.505672524,1105164.5534189297
4490379.5946405595,1105576.6684400525
4491855.051556448,1105988.8979848528
4493330.876482723,1106401.2420742256
4494807.069481913,1106813.7007290646
4496283.630616557,1107226.2739702694
4497760.559949204,1107638.961818739
4499237.857542405,1108051.7642953752
4500715.523458715,1108464.6814210818
4502193.557760699,1108877.7132167632
4503671.960510924,1109290.859703328
4505150.731771961,1109704.1209016826
4506629.87160639,1110117.4968327393
4508109.380076794,1110530.9875174102
4509589.257245764,1110944.5929766102
4511069.503175896,1111358.3132312545
4512550.117929789,1111772.1483022626
4514031.101570054,1112186.0982105534
