e,p
25223938791.863327,5690692299.813981
25233461627.48836,5693204574.137292
25242987192.309483,5695717676.058941
25252515486.861767,5698231605.757832
25262046511.6803,5700746363.41287
25271580267.300262,5703261949.202997
25281116754.25689,5705778363.307167
25290655973.085438,5708295605.904343
25300197924.321243,5710813677.173516
25309742608.499702,5713332577.293695
25319290026.156254,5715852306.443911
25328840177.82638,5718372864.803196
25338393064.045666,5720894252.550621
25347948685.34971,5723416469.865267
25357507042.274147,5725939516.92623
25367068135.354725,5728463393.912628
25376631965.127213,5730988101.003598
25386198532.127438,5733513638.378298
25395767836.891262,5736040006.215892
25405339879.95465,5738567204.695578
25414914661.8536,5741095233.996565
25424492183.124138,5743624094.298078
25434072444.302376,5746153785.779363
25443655445.924473,5748684308.619686
25453241188.52666,5751215662.998336
25462829672.645187,5753747849.0946045
25472420898.816372,5756280867.087815
25482014867.576622,5758814717.15731
25491611579.46233,5761349399.482437
25501211035.010025,5763884914.242579
25510813234.75623,5766421261.617125
25520418179.237564,5768958441.785491
25530025868.990658,5771496454.9271
25539636304.55224,5774035301.221407
25549249486.459076,5776574980.8478775
25558865415.24795,5779115493.9859915
25568484091.455788,5781656840.815259
25578105515.619488,5784199021.515198
25587729688.276043,5786742036.265352
25597356609.962505,5789285885.245276
25606986281.215954,5791830568.634549
25616618702.573547,5794376086.612765
25626253874.572487,5796922439.359544
25635891797.75003,5799469627.05451
25645532472.643505,5802017649.8773155
25655175899.79029,5804566508.007633
25664822079.727776,5807116201.625146
25674471012.993477,5809666730.909561
25684122700.124916,5812218096.040604
25693777141.659695,5814770297.198018
25703434338.13544,5817323334.561559
25713094290.08986,5819877208.311008
25722756998.060726,5822431918.626166
25732422462.58583,5824987465.686848
25742090684.203053,5827543849.672882
25751761663.450306,5830101070.764128
25761435400.865597,5832659129.140457
25771111896.986904,5835218024.981753
25780791152.35235,5837777758.467927
25790473167.500088,5840338329.77891
25800157942.968277,5842899739.094635
25809845479.295193,5845461986.595073
25819535777.019135,5848025072.460202
25829228836.67849,5850588996.87003
25838924658.811646,5853153760.004564
25848623243.95708,5855719362.043843
25858324592.65335,5858285803.167931
25868028705.43899,5860853083.556889
25877735582.852673,5863421203.390812
25887445225.43308,5865990162.8498125
25897157633.718967,5868559962.114018
25906872808.24913,5871130601.363577
25916590749.562424,5873702080.778649
25926311458.197773,5876274400.539424
25936034934.69415,5878847560.8261
25945761179.59055,5881421561.818896
25955490193.42608,5883996403.698051
25965221976.73987,5886572086.643829
25974956530.071102,5889148610.836496
25984693853.959007,5891725976.456347
25994433948.942932,5894304183.683702
26004176815.56217,5896883232.698883
26013922454.35616,5899463123.682241
26023670865.864376,5902043856.814142
26033422050.626324,5904625432.274977
26043176009.181576,5907207850.245143
26052932742.06977,5909791110.9050665
26062692249.830593,5912375214.435187
26072454533.003773,5914960161.015965
26082219592.1291,5917545950.827873
26091987427.746452,5920132584.051413
26101758040.395725,5922720060.867101
26111531430.616844,5925308381.455457
26121307598.94987,5927897545.997042
26131086545.93485,5930487554.672423
26140868272.111927,5933078407.662191
26150652778.02126,5935670105.146946
26160440064.203087,5938262647.307316
26170230131.19772,5940856034.323945
26180022979.545483,5943450266.377488
26189818609.786777,5946045343.648629
26199617022.462082,5948641266.318067
26209418218.11189,5951238034.566518
26219222197.27676,5953835648.574714
26229028960.49733,5956434108.523408
26238838508.314278,5959033414.593376
26248650841.268314,5961633566.965402
26258465959.90024,5964234565.820296
26268283864.750896,5966836411.338886
26278104556.361183,5969439103.702018
26287928035.272038,5972042643.09055
26297754302.02449,5974647029.685369
26307583357.15959,5977252263.667374
26317415201.21845,5979858345.217479
26327249834.74224,5982465274.516623
26337087258.2722,5985073051.745763
26346927472.34961,5987681677.085874
26356770477.51579,5990291150.717943
26366616274.312157,5992901472.822982
26376464863.28015,5995512643.582021
26386316244.96127,5998124663.1761055
26396170419.897068,6000737531.7863
26406027388.629166,6003351249.593691
26415887151.69924,6005965816.77938
26425749709.64898,6008581233.524485
26435615063.02021,6011197500.010145
26445483212.354733,6013814616.417521
26455354158.194435,6016432582.927784
26465227901.081276,6019051399.722131
26475104441.557236,6021671066.981772
26484983780.164402,6024291584.887941
26494865917.444855,6026912953.621883
26504750853.940758,6029535173.364869
26514638590.194347,6032158244.298183
26524529126.747883,6034782166.603129
26534422464.143677,6037406940.461026
26544318602.924156,6040032566.053221
26554217543.631737,6042659043.561073
26564119286.808914,6045286373.1659565
26574023832.998226,6047914555.049267
26583931182.742306,6050543589.392424
26593841336.583786,6053173476.376853
26603754295.065403,6055804216.18401
26613670058.729897,6058435808.99536
26623588628.12013,6061068254.992399
26633510003.778946,6063701554.3566265
26643434186.249306,6066335707.269568
26653361176.074184,6068970713.912766
26663290973.79665,6071606574.467788
26673223579.95977,6074243289.116203
26683158995.10673,6076880858.0396185
26693097219.78073,6079519281.419649
26703038254.525024,6082158559.437923
26712982099.882935,6084798692.276101
26722928756.397858,6087439680.11585
26732878224.61321,6090081523.138865
26742830505.07247,6092724221.526849
26752785598.3192,6095367775.461531
26762743504.896984,6098012185.124658
26772704225.34946,6100657450.697989
26782667760.220364,6103303572.363307
26792634110.053425,6105950550.302412
26802603275.39249,6108598384.697128
26812575256.781418,6111247075.729284
26822550054.76412,6113896623.580739
26832527669.884605,6116547028.43337
26842508102.68689,6119198290.469062
26852491353.715073,6121850409.869726
26862477423.5133,6124503386.817296
26872466312.62579,6127157221.493718
26882458021.596775,6129811914.080955
26892452550.97058,6132467464.760989
26902449901.291576,6135123873.71583
26912450073.10417,6137781141.127489
26922453066.95286,6140439267.178011
26932458883.382153,6143098252.04945
26942467522.936672,6145758095.923887
26952478986.161034,6148418798.98341
26962493273.59994,6151080361.410133
26972510385.798157,6153742783.386191
26982530323.30046,6156406065.093723
26992553086.651756,6159070206.714909
27002578676.39694,6161735208.431926
27012607093.08098,6164401070.426986
27022638337.24892,6167067792.882302
27032672409.445827,6169735375.980119
27042709310.21686,6172403819.902701
27052749040.1072,6175073124.83232
27062791599.662086,6177743290.951273
27072836989.42685,6180414318.441878
27082885209.946835,6183086207.486466
27092936261.76745,6185758958.2673855
27102990145.434162,6188432570.967007
27113046861.492504,6191107045.767719
27123106410.488075,6193782382.851933
27133168792.966473,6196458582.402063
27143234009.473396,6199135644.600559
27153302060.554615,6201813569.629887
27163372946.755898,6204492357.672516
27173446668.62311,6207172008.910947
27183523226.702175,6209852523.5277
27193602621.539055,6212533901.705315
27203684853.67975,6215216143.62633
27213769923.67035,6217899249.4733305
27223857832.056995,6220583219.428901
27233948579.385838,6223268053.675646
27244042166.203148,6225953752.396198
27254138593.055214,6228640315.773203
27264237860.4884,6231327743.989321
27274339969.049084,6234016037.227234
27284444919.28374,6236705195.6696415
27294552711.73889,6239395219.499266
27304663346.9611,6242086108.898838
27314776825.496994,6244777864.051117
27324893147.89325,6247470485.138877
27335012314.696625,6250163972.34491
27345134326.453876,6252858325.852023
27355259183.71188,6255553545.843046
27365386887.01754,6258249632.500832
27375517436.91778,6260946586.008239
27385650833.95964,6263644406.548151
27395787078.690174,6266343094.303474
27405926171.656525,6269042649.45713
27416068113.405838,6271743072.192052
27426212904.48536,6274444362.691199
27436360545.4424,6277146521.137552
27446511036.824265,6279849547.714099
27456664379.178368,6282553442.603852
27466820573.05216,6285258205.989846
27476979618.99316,6287963838.055131
27487141517.548916,6290670338.982768
27497306269.267048,6293377708.955849
27507473874.69524,6296085948.157475
27517644334.3812,6298795056.770767
27527817648.872723,6301505034.978868
27537993818.71766,6304215882.964939
27548172844.463882,6306927600.912159
27558354726.65935,6309640189.003718
27568539465.852066,6312353647.4228325
27578727062.590088,6315067976.35274
27588917517.42152,6317783175.9766865
27599110830.894543,6320499246.47794
27609307003.55738,6323216188.039793
27619506035.958313,6325934000.845554
27629707928.645653,6328652685.078537
27639912682.167816,6331372240.922095
27650120297.07323,6334092668.559585
27660330773.910427,6336813968.17439
27670544113.227917,6339536139.949903
27680760315.57431,6342259184.069542
27690979381.498318,6344983100.716748
27701201311.54863,6347707890.074965
27711426106.274,6350433552.327667
27721653766.223278,6353160087.658345
27731884291.945377,6355887496.250512
27742117683.989197,6358615778.287687
27752353942.90374,6361344933.953417
27762593069.23807,6364074963.431272
27772835063.541294,6366805866.90482
27783079926.362553,6369537644.557673
27793327658.251076,6372270296.573446
27803578259.75613,6375003823.135775
27813831731.427044,6377738224.428316
27824088073.81319,6380473500.634738
27834347287.46403,6383209651.938746
27844609372.92903,6385946678.524034
27854874330.757725,6388684580.574339
27865142161.499737,6391423358.273404
27875412865.704716,6394163011.8049965
27885686443.9224,6396903541.352907
27895962896.702503,6399644947.100926
27906242224.594875,6402387229.232881
27916524428.149395,6405130387.932604
27926809507.91599,6407874423.38396
27937097464.44465,6410619335.770822
27947388298.285408,6413365125.277081
27957682009.98837,6416111792.086652
27967978600.103703,6418859336.383471
27978278069.181583,6421607758.351476
27988580417.77229,6424357058.174639
27998885646.426136,6427107236.036946
28009193755.693485,6429858292.122401
28019504746.124783,6432610226.615026
28029818618.270504,6435363039.698862
28040135372.681202,6438116731.557974
28050455009.907436,6440871302.376431
28060777530.499874,6443626752.338326
28071102935.009205,6446383081.627783
28081431223.98621,6449140290.428928
28091762397.981678,6451898378.925916
28102096457.5465,6454657347.302915
28112433403.231625,6457417195.74412
28122773235.587948,6460177924.43372
28133115955.166557,6462939533.555947
28143461562.518536,6465702023.29505
28153810058.195026,6468465393.835285
28164161442.74722,6471229645.3609295
28174515716.726395,6473994778.056285
28184872880.683846,6476760792.105675
28195232935.170925,6479527687.693417
28205595880.73905,6482295465.003871
28215961717.939705,6485064124.221412
28226330447.32443,6487833665.530429
28236702069.444786,6490604089.115326
28247076584.852432,6493375395.160533
28257453994.099087,6496147583.8505
28267834297.73644,6498920655.369677
28278217496.316315,6501694609.902551
28288603590.390602,6504469447.633626
28298992580.51118,6507245168.747414
28309384467.230045,6510021773.428455
28319779251.09922,6512799261.861306
28330176932.670784,6515577634.230543
28340577512.496853,6518356890.720744
28350980991.12962,6521137031.516529
28361387369.121353,6523918056.802523
28371796647.024334,6526699966.763377
28382208825.39093,6529482761.583754
28392623904.773544,6532266441.448336
28403041885.72467,6535051006.54183
28413462768.79678,6537836457.048947
28423886554.54247,6540622793.154429
28434313243.514374,6543410015.043036
28444742836.265182,6546198122.899542
28455175333.347633,6548987116.908738
28465610735.31453,6551776997.255438
28476049042.71874,6554567764.124481
28486490256.113117,6557359417.700698
28496934376.050655,6560151958.168964
28507381403.08436,6562945385.714168
28517831337.767334,6565739700.521212
28528284180.652668,6568534902.775014
28538739932.293564,6571330992.660521
28549198593.24327,6574127970.362693
28559660164.055035,6576925836.066494
28570124645.28225,6579724589.95693
28580592037.47829,6582524232.219015
28591062341.196613,6585324763.037777
28601535556.99076,6588126182.59827
28612011685.41428,6590928491.085563
28622490727.02081,6593731688.684747
28632972682.363995,6596535775.580919
28643457551.997585,6599340751.959204
28653945336.475376,6602146618.004749
28664436036.3512,6604953373.902713
28674929652.17896,6607761019.838275
28685426184.51261,6610569555.9966345
28695925633.90619,6613378982.563011
28706428000.9137,6616189299.722628
28716933286.089287,6619000507.660742
28727441489.987144,6621812606.562628
28737952613.16146,6624625596.613571
28748466656.166565,6627439477.998882
28758983619.55677,6630254250.903886
28769503503.88649,6633069915.513931
28780026309.710144,6635886472.01437
28790552037.582245,6638703920.5905905
28801080688.05736,6641522261.427991
28811612261.690105,6644341494.711989
28822146759.03514,6647161620.628021
28832684180.647205,6649982639.361545
28843224527.081093,6652804551.098032
28853767798.89158,6655627356.022967
28864313996.633606,6658451054.321865
28874863120.862103,6661275646.180255
28885415172.13206,6664101131.783681
28895970150.998558,6666927511.317708
28906528058.016678,6669754784.967918
28917088893.74162,6672582952.919922
28927652658.728573,6675412015.359325
28938219353.532818,6678241972.471771
28948788978.709682,6681072824.442918
28959361534.81457,6683904571.458439
28969937022.402912,6686737213.704029
28980515442.0302,6689570751.3654
28991096794.251995,6692405184.62828
29001681079.62391,6695240513.678422
29012268298.701572,6698076738.701583
29022858452.040726,6700913859.883556
29033451540.19713,6703751877.410141
29044047563.726616,6706590791.467159
29054646523.185074,6709430602.240453
29065248419.128418,6712271309.91588
29075853252.11269,6715112914.679322
29086461022.69387,6717955416.716663
29097071731.42809,6720798816.213822
29107685378.871513,6723643113.356732
29118301965.58035,6726488308.331345
29128921492.110847,6729334401.323624
29139543959.019356,6732181392.519559
29150169366.862263,6735029282.105163
29160797716.19595,6737878070.266445
29171429007.576942,6740727757.189452
29182063241.561764,6743578343.060248
29192700418.70702,6746429828.064908
29203340539.56938,6749282212.389532
29213983604.705536,6752135496.220236
29224629614.672268,6754989679.743156
29235278570.026356,6757844763.144436
29245930471.32469,6760700746.610248
29256585319.124207,6763557630.326786
29267243113.98189,6766415414.480251
29277903856.45478,6769274099.256875
29288567547.099953,6772133684.842899
29299234186.474598,6774994171.424593
29309903775.135868,6777855559.188222
29320576313.641033,6780717848.320093
29331251802.54743,6783581039.006524
29341930242.412422,6786445131.433849
29352611633.79342,6789310125.788426
29363295977.247902,6792176022.256623
29373983273.33344,6795042821.024837
29384673522.60758,6797910522.279468
29395366725.627956,6800779126.206945
29406062882.952305,6803648632.993719
29416761995.13838,6806519042.826252
29427464062.74396,6809390355.8910265
29438169086.32694,6812262572.374544
29448877066.445244,6815135692.463327
29459588003.65681,6818009716.343903
29470301898.51969,6820884644.202837
29481018751.591976,6823760476.226699
29491738563.431793,6826637212.602081
29502461334.59735,6829514853.515599
29513187065.646885,6832393399.153878
29523915757.138737,6835272849.703575
29534647409.631226,6838153205.351342
29545382023.68276,6841034466.283868
29556119599.851845,6843916632.6878605
29566860138.696983,6846799704.750035
29577603640.77678,6849683682.657135
29588350106.649845,6852568566.595919
29599099536.874912,6855454356.753165
29609851932.01067,6858341053.315659
29620607292.61595,6861228656.470218
29631365619.249588,6864117166.403674
29642126912.47053,6867006583.302878
29652891172.837734,6869896907.354697
29663658400.910194,6872788138.746018
29674428597.247036,6875680277.663751
29685201762.407345,6878573324.294807
29695977896.950317,6881467278.826133
29706757001.435196,6884362141.44469
29717539076.4213,6887257912.337454
29728324122.46796,6890154591.691424
29739112140.134586,6893052179.693615
29749903129.980656,6895950676.531061
29760697092.565674,6898850082.39081
29771494028.449207,6901750397.459931
29782293938.190876,6904651621.925516
29793096822.350388,6907553755.974668
29803902681.487473,6910456799.794514
29814711516.161922,6913360753.572202
29825523326.933605,6916265617.494891
29836338114.362373,6919171391.749755
29847155879.008213,6922078076.523998
29857976621.431145,6924985672.004833
29868800342.19123,6927894178.379501
29879627041.84859,6930803595.835249
29890456720.963413,6933713924.559353
29901289380.09594,6936625164.73911
29912125019.806427,6939537316.5618105
29922963640.65525,6942450380.214796
29933805243.202774,6945364355.885403
29944649828.009487,6948279243.761
29955497395.63587,6951195044.028968
29966347946.64251,6954111756.876708
29977201481.590046,6957029382.491645
29988058001.039104,6959947921.061203
29998917505.550434,6962867372.772842
30009779995.68481,6965787737.814038
30020645472.003086,6968709016.37228
30031513935.06616,6971631208.635083
30042385385.43498,6974554314.789974
30053259823.670555,6977478335.024504
30064137250.333923,6980403269.526227
30075017665.98621,6983329118.482736
30085901071.18859,6986255882.081631
30096787466.50229,6989183560.5105295
30107676852.48858,6992112153.957074
30118569229.7088,6995041662.608922
30129464598.72435,6997972086.653747
30140362960.096703,7000903426.279251
30151264314.387283,7003835681.673133
30162168662.157692,7006768853.02313
30173076003.969543,7009702940.516993
30183986340.384502,7012637944.342484
30194899671.96428,7015573864.687395
30205815999.270657,7018510701.739526
30216735322.86549,7021448455.686705
30227657643.31062,7024387126.716764
30238582961.168007,7027326715.017564
30249511276.99965,7030267220.776986
30260442591.367603,7033208644.182926
30271376904.833965,7036150985.423295
30282314217.960903,7039094244.686027
30293254531.310665,7042038422.159082
30304197845.44547,7044983518.030412
30315144160.92766,7047929532.488014
30326093478.319633,7050876465.719893
30337045798.18381,7053824317.914073
30348001121.08269,7056773089.258597
30358959447.578827,7059722779.941525
30369920778.234844,7062673390.150945
30380885113.613342,7065624920.074938
30391852454.27706,7068577369.901631
30402822800.78879,7071530739.819157
30413796153.71133,7074485030.015667
30424772513.607555,7077440240.679332
30435751881.040417,7080396371.998343
30446734256.57291,7083353424.160914
30457719640.768032,7086311397.355259
30468708034.188934,7089270291.7696295
30479699437.39872,7092230107.592286
30490693850.960632,7095190845.011508
30501691275.43794,7098152504.2156
30512691711.39394,7101115085.3928795
30523695159.39204,7104078588.731686
30534701619.99562,7107043014.42036
30545711093.76818,7110008362.647285
30556723581.27328,7112974633.600849
30567739083.0745,7115941827.469467
30578757599.735477,7118909944.441563
30589779131.81995,7121878984.705584
30600803679.891678,7124848948.449999
30611831244.514416,7127819835.863282
30622861826.252083,7130791647.133937
30633895425.6686,7133764382.450488
30644932043.327923,7136738042.0014715
30655971679.794125,7139712625.975442
30667014335.631256,7142688134.560975
30678060011.403515,7145664567.946671
30689108707.675053,7148641926.321133
30700160425.010117,7151620209.872988
30711215163.97306,7154599418.79089
30722272925.128227,7157579553.263505
30733333709.040028,7160560613.47952
30744397516.272945,7163542599.627631
30755464347.391563,7166525511.896575
30766534202.960377,7169509350.475075
30777607083.544075,7172494115.551895
30788682989.707355,7175479807.315814
30799761922.014946,7178466425.955624
30810843881.031685,7181453971.660141
30821928867.3224,7184442444.618194
30833016881.452057,7187431845.018641
30844107923.985573,7190422173.05034
30855201995.48799,7193413428.902184
30866299096.52441,7196405612.763072
30877399227.659954,7199398724.821931
30888502389.459805,7202392765.267707
30899608582.489235,7205387734.289356
30910717807.31355,7208383632.075864
30921830064.498055,7211380458.816214
30932945354.608208,7214378214.6994295
30944063678.20947,7217376899.914542
30955185035.867344,7220376514.650603
30966309428.147423,7223377059.096686
30977436855.61534,7226378533.441877
30988567318.836815,7229380937.875294
30999700818.377533,7232384272.586041
31010837354.80329,7235388537.763274
31021976928.679985,7238393733.596156
31033119540.57351,7241399860.273863
31044265191.04982,7244406917.985598
31055413880.674927,7247414906.920574
31066565610.01495,7250423827.268036
31077720379.635937,7253433679.217224
31088878190.104137,7256444462.9574175
31100039041.985764,7259456178.677903
31111202935.847095,7262468826.567994
31122369872.254528,7265482406.817018
31133539851.77442,7268496919.614316
31144712874.973278,7271512365.149263
31155888942.41756,7274528743.611223
31167068054.673855,7277546055.189609
31178250212.308804,7280564300.073835
31189435415.88907,7283583478.4533415
31200623665.981388,7286603590.517581
31211814963.15255,7289624636.456032
31223009307.969437,7292646616.458192
31234206700.99888,7295669530.713554
31245407142.807884,7298693379.411661
31256610633.963413,7301718162.742053
31267817175.03258,7304743880.894299
31279026766.582493,7307770534.057984
31290239409.180317,7310798122.422712
31301455103.393284,7313826646.178099
31312673849.7887,7316856105.513794
31323895648.933865,7319886500.619437
31335120501.396194,7322917831.684716
31346348407.74315,7325950098.8993225
31357579368.54222,7328983302.452972
31368813384.36097,7332017442.53539
31380050455.767017,7335052519.336328
31391290583.32807,7338088533.045563
31402533767.611782,7341125483.852864
31413780009.18598,7344163371.948044
31425029308.61848,7347202197.520923
31436281666.477196,7350241960.761345
31447537083.33005,7353282661.859166
31458795559.745075,7356324301.004269
31470057096.29032,7359366878.386548
31481321693.53385,7362410394.195915
31492589352.043884,7365454848.6223
31503860072.388622,7368500241.855657
31515133855.136345,7371546574.0859585
31526410700.855377,7374593845.503186
31537690610.11413,7377642056.297355
31548973583.481045,7380691206.658485
31560259621.52458,7383741296.776615
31571548724.81331,7386792326.841808
31582840893.915844,7389844297.044144
31594136129.40085,7392897207.573724
31605434431.837025,7395951058.620656
31616735801.793167,7399005850.375084
31628040239.83812,7402061583.027162
31639347746.540714,7405118256.767052
31650658322.469913,7408175871.7849455
31661971968.194706,7411234428.271052
31673288684.284157,7414293926.4156
31684608471.307346,7417354366.40883
31695931329.833447,7420415748.441009
31707257260.4317,7423478072.702422
31718586263.67131,7426541339.383357
31729918340.121635,7429605548.674138
31741253490.35206,7432670700.765102
31752591714.932007,7435736795.846602
31763933014.430958,7438803834.109015
31775277389.41849,7441871815.742726
31786624840.464184,7444940740.938156
31797975368.13768,7448010609.885719
31809328973.00869,7451081422.7758665
31820685655.646984,7454153179.799064
31832045416.622387,7457225881.145797
31843408256.504772,7460299527.006565
31854774175.864056,7463374117.571886
31866143175.27027,7466449653.032307
31877515255.293396,7469526133.578373
31888890416.50354,7472603559.4006605
31900268659.470867,7475681930.689765
31911649984.76558,7478761247.6363
31923034392.957924,7481841510.430891
31934421884.61824,7484922719.264193
31945812460.316917,7488004874.326873
31957206120.624306,7491087975.809606
31968602866.110947,7494172023.903098
31980002697.347343,7497257018.798074
31991405614.904118,7500342960.685275
32002811619.351887,7503429849.755457
32014220711.26137,7506517686.199397
32025632891.203346,7509606470.207895
32037048159.74856,7512696201.971755
32048466517.46792,7515786881.68181
32059887964.932343,7518878509.528915
32071312502.712814,7521971085.7039385
32082740131.38034,7525064610.397762
32094170851.50604,7528159083.801297
32105604663.661053,7531254506.105468
32117041568.41654,7534350877.501205
32128481566.34377,7537448198.179478
32139924658.014053,7540546468.331261
32151370843.998756,7543645688.147553
32162820124.86928,7546745857.819369
32174272501.19713,7549846977.537744
32185727973.55382,7552949047.4937315
32197186542.510906,7556052067.878392
32208648208.640038,7559156038.882823
32220112972.512913,7562260960.698126
32231580834.701294,7565366833.515432
32243051795.776955,7568473657.525879
32254525856.31177,7571581432.920629
32266003016.87768,7574690159.890876
32277483278.046597,7577799838.627798
32288966640.390568,7580910469.322621
32300453104.481686,7584022052.166582
32311942670.89205,7587134587.35093
32323435340.193874,7590248075.066941
32334931112.959408,7593362515.505906
32346429989.760956,7596477908.859137
32357931971.170837,7599594255.31795
32369437057.761467,7602711555.073694
32380945250.10533,7605829808.317738
32392456548.774937,7608949015.24146
32403970954.342846,7612069176.036258
32415488467.38171,7615190290.893557
32427009088.464214,7618312360.004791
32438532818.163086,7621435383.56142
32450059657.051113,7624559361.75491
32461589605.70115,7627684294.776752
32473122664.686096,7630810182.818463
32484658834.57892,7633937026.07157
32496198115.952644,7637064824.727619
32507740509.38032,7640193578.978178
32519286015.435112,7643323289.014833
32530834634.690136,7646453955.029177
32542386367.718666,7649585577.212835
32553941215.09399,7652718155.757446
32565499177.389442,7655851690.85467
32577060255.178436,7658986182.696178
32588624449.034412,7662121631.473664
32600191759.530922,7665258037.378853
32611762187.24147,7668395400.603457
32623335732.73972,7671533721.339234
32634912396.59931,7674672999.777948
32646492179.39401,7677813236.111384
32658075081.69758,7680954430.531353
32669661104.083878,7684096583.229673
32681250247.126812,7687239694.398188
32692842511.400295,7690383764.228747
32704437897.47835,7693528792.913239
32716036405.935047,7696674780.643552
32727638037.34449,7699821727.611599
32739242792.280853,7702969634.009321
32750850671.31837,7706118500.028657
32762461675.031345,7709268325.861594
32774075803.99407,7712419111.700102
32785693058.78095,7715570857.736189
32797313439.96644,7718723564.161884
32808936948.12503,7721877231.169228
32820563583.83129,7725031858.950284
32832193347.65984,7728187447.697128
32843826240.18536,7731343997.601868
32855462261.982525,7734501508.856599
32867101413.626125,7737659981.653467
32878743695.69101,7740819416.184625
32890389108.752056,7743979812.6422415
32902037653.38422,7747141171.218506
32913689330.162487,7750303492.10563
32925344139.661938,7753466775.495841
32937002082.457634,7756631021.581369
32948663159.124763,7759796230.55449
32960327370.238544,7762962402.60748
32971994716.374252,7766129537.93264
32983665198.107197,7769297636.722282
32995338816.01278,7772466699.168751
33007015570.66648,7775636725.464403
33018695462.643703,7778807715.801597
33030378492.52005,7781979670.372727
33042064660.871117,7785152589.370213
33053753968.272556,7788326472.986472
33065446415.300095,7791501321.413954
33077142002.529495,7794677134.845123
33088840730.5366,7797853913.472471
33100542599.89725,7801031657.48848
33112247611.1874,7804210367.085683
33123955764.983036,7807390042.45661
33135667061.860203,7810570683.793824
33147381502.395023,7813752291.289894
33159099087.163605,7816934865.137416
33170819816.74222,7820118405.529007
33182543691.70709,7823302912.657286
33194270712.634525,7826488386.714897
33206000880.10092,7829674827.894518
33217734194.6827,7832862236.388828
33229470656.956367,7836050612.390527
33241210267.49843,7839239956.0923395
33252953026.88554,7842430267.687017
33264698935.694286,7845621547.367296
33276447994.50139,7848813795.32596
33288200203.883625,7852007011.755807
33299955564.4178,7855201196.8496475
33311714076.680782,7858396350.80031
33323475741.249516,7861592473.800651
33335240558.700985,7864789566.043539
33347008529.61219,7867987627.721851
33358779654.560246,7871186659.028494
33370553934.122288,7874386660.156394
33382331368.875538,7877587631.298491
33394111959.39723,7880789572.647743
33405895706.264683,7883992484.397132
33417682610.055294,7887196366.7396555
33429472671.346428,7890401219.868319
33441265890.715607,7893607043.976163
33453062268.74033,7896813839.256232
33464861805.998207,7900021605.901602
33476664503.066883,7903230344.10536
33488470360.52403,7906440054.06061
33500279378.94745,7909650735.9604845
33512091558.914898,7912862389.998113
33523906901.00424,7916075016.366662
33535725405.793427,7919288615.259315
33547547073.860397,7922503186.869266
33559371905.783207,7925718731.389733
33571199902.13993,7928935249.013951
33583031063.508717,7932152739.93518
33594865390.467724,7935371204.346677
33606702883.595222,7938590642.441736
33618543543.46951,7941811054.41367
33630387370.668953,7945032440.455801
33642234365.771957,7948254800.761477
33654084529.35699,7951478135.524058
33665937862.002598,7954702444.936929
33677794364.28736,7957927729.193494
33689654036.78986,7961153988.487156
33701516880.08881,7964381223.011362
33713382894.762966,7967609432.959561
33725252081.391132,7970838618.525233
33737124440.55216,7974068779.901868
33748999972.824932,7977299917.282972
33760878678.788475,7980532030.862083
33772760559.021736,7983765120.832734
33784645614.103813,7986999187.38849
33796533844.61385,7990234230.722945
33808425251.131016,7993470251.029692
33820319834.23457,7996707248.5023575
33832217594.503777,7999945223.334573
33844118532.51805,8003184175.720002
33856022648.856716,8006424105.852312
33867929944.09927,8009665013.9251995
33879840418.825214,8012906900.132374
33891754073.61414,8016149764.667568
33903670909.04567,8019393607.724529
33915590925.699463,8022638429.497023
33927514124.15531,8025884230.1788435
33939440504.992924,8029131009.963776
33951370068.792194,8032378769.045653
33963302816.133015,8035627507.618315
33975238747.595337,8038877225.875613
33987177863.75917,8042127924.011431
33999120165.204613,8045379602.219665
34011065652.511765,8048632260.694228
34023014326.26077,8051885899.629042
34034966187.031887,8055140519.218061
34046921235.40541,8058396119.655257
34058879471.961678,8061652701.134616
34070840897.281075,8064910263.850142
34082805511.94406,8068168807.995856
34094773316.53117,8071428333.765814
34106744311.622913,8074688841.3540535
34118718497.799923,8077950330.954664
34130695875.642883,8081212802.761739
34142676445.732513,8084476256.969398
34154660208.649605,8087740693.771771
34166647164.974983,8091006113.363011
34178637315.289574,8094272515.937293
34190630660.174282,8097539901.688796
34202627200.210114,8100808270.81173
34214626935.97813,8104077623.500317
34226629868.05947,8107347959.948809
34238635997.035282,8110619280.351461
34250645323.486782,8113891584.902553
34262657847.99529,8117164873.796393
34274673571.14208,8120439147.227285
34286692493.508556,8123714405.389566
34298714615.67618,8126990648.477593
34310739938.226437,8130267876.685738
34322768461.74089,8133546090.208386
34334800186.801144,8136825289.239954
34346835113.988876,8140105473.974869
34358873243.885773,8143386644.607564
34370914577.07363,8146668801.332513
34382959114.13426,8149951944.344188
34395006855.649574,8153236073.8371
34407057802.201485,8156521190.005761
34419111954.372,8159807293.044709
34431169312.74319,8163094383.148508
34443229877.89712,8166382460.511713
34455293650.415955,8169671525.328931
34467360630.88193,8172961577.794765
34479430819.8773,8176252618.103845
34491504217.98438,8179544646.450817
34503580825.78558,8182837663.03035
34515660643.86335,8186131668.03713
34527743672.80011,8189426661.665845
34539829913.17845,8192722644.111228
34551919365.580956,8196019615.568008
34564012030.59031,8199317576.230952
34576107908.789185,8202616526.294827
34588207000.760376,8205916465.954431
34600309307.0867,8209217395.40458
34612414828.35103,8212519314.840095
